past	2.0	1.0751	1.2118	0.8688
past	2.1	1.0376	1.1827	0.8699
past	2.2	0.9980	1.1520	0.8705
past	2.3	0.9576	1.1207	0.8706
past	2.4	0.9166	1.0883	0.8701
past	2.5	0.8759	1.0560	0.8693
past	2.6	0.8281	1.0174	0.8676
past	2.7	0.7772	0.9757	0.8659
past	2.8	0.7313	0.9376	0.8647
past	2.9	0.6826	0.8973	0.8635
past	3.0	0.6331	0.8565	0.8627
past	3.1	0.5864	0.8179	0.8621
past	3.2	0.5357	0.7762	0.8616
past	3.3	0.4789	0.7292	0.8615
past	3.4	0.4233	0.6832	0.8618
past	3.5	0.3738	0.6421	0.8622
past	3.6	0.3197	0.5969	0.8626
past	3.7	0.2630	0.5495	0.8630
past	3.8	0.2061	0.5020	0.8637
past	3.9	0.1557	0.4598	0.8642
past	4.0	0.1008	0.4141	0.8646
past	4.1	0.0529	0.3746	0.8652
past	4.2	0.0086	0.3385	0.8661
past	4.3	-0.0337	0.3042	0.8675
past	4.4	-0.0693	0.2753	0.8689
past	4.5	-0.1011	0.2492	0.8698
past	4.6	-0.1293	0.2259	0.8698
past	4.7	-0.1526	0.2064	0.8690
past	4.8	-0.1732	0.1890	0.8673
past	4.9	-0.1924	0.1726	0.8649
past	5.0	-0.2099	0.1574	0.8619
past	5.1	-0.2246	0.1447	0.8587
past	5.2	-0.2343	0.1360	0.8557
past	5.3	-0.2409	0.1298	0.8530
past	5.4	-0.2438	0.1266	0.8508
past	5.5	-0.2439	0.1254	0.8494
past	5.6	-0.2424	0.1253	0.8483
past	5.7	-0.2398	0.1256	0.8476
past	5.8	-0.2365	0.1261	0.8475
past	5.9	-0.2326	0.1268	0.8480
past	6.0	-0.2289	0.1275	0.8487
past	6.1	-0.2246	0.1283	0.8499
past	6.2	-0.2199	0.1292	0.8516
past	6.3	-0.2146	0.1310	0.8534
past	6.4	-0.2080	0.1335	0.8555
past	6.5	-0.2010	0.1366	0.8576
past	6.6	-0.1941	0.1397	0.8599
past	6.7	-0.1868	0.1426	0.8624
past	6.8	-0.1801	0.1452	0.8649
past	6.9	-0.1746	0.1467	0.8671
past	7.0	-0.1699	0.1474	0.8691
past	7.1	-0.1668	0.1468	0.8707
past	7.2	-0.1650	0.1453	0.8718
future	7.3	-0.1639	0.1429	0.8726
future	7.4	-0.1638	0.1398	0.8731
future	7.5	-0.1639	0.1355	0.8733
future	7.6	-0.1636	0.1285	0.8734
future	7.7	-0.1617	0.1174	0.8733
future	7.8	-0.1581	0.1028	0.8731
future	7.9	-0.1533	0.0864	0.8728
future	8.0	-0.1478	0.0690	0.8725
future	8.1	-0.1428	0.0530	0.8723
future	8.2	-0.1383	0.0377	0.8725
future	8.3	-0.1341	0.0220	0.8729
future	8.4	-0.1313	0.0097	0.8734
future	8.5	-0.1300	0.0012	0.8741
future	8.6	-0.1299	-0.0044	0.8747
future	8.7	-0.1308	-0.0082	0.8754
future	8.8	-0.1321	-0.0107	0.8761
future	8.9	-0.1325	-0.0116	0.8766
future	9.0	-0.1307	-0.0107	0.8769
future	9.1	-0.1257	-0.0075	0.8769
future	9.2	-0.1168	-0.0017	0.8768
future	9.3	-0.1059	0.0055	0.8764
future	9.4	-0.0932	0.0139	0.8759
future	9.5	-0.0792	0.0228	0.8755
future	9.6	-0.0647	0.0317	0.8751
future	9.7	-0.0515	0.0393	0.8749
future	9.8	-0.0423	0.0440	0.8747
future	9.9	-0.0355	0.0469	0.8747
future	10.0	-0.0322	0.0473	0.8749
future	10.1	-0.0315	0.0463	0.8750
future	10.2	-0.0321	0.0445	0.8731
future	10.3	-0.0338	0.0423	0.8669
future	10.4	-0.0360	0.0400	0.8554
future	10.5	-0.0388	0.0373	0.8350
future	10.6	-0.0420	0.0345	0.8066
future	10.7	-0.0453	0.0320	0.7728
future	10.8	-0.0492	0.0294	0.7317
future	10.9	-0.0537	0.0268	0.6837
future	11.0	-0.0583	0.0244	0.6335
future	11.1	-0.0622	0.0224	0.5883
future	11.2	-0.0661	0.0205	0.5393
future	11.3	-0.0701	0.0188	0.4873
future	11.4	-0.0735	0.0174	0.4416
future	11.5	-0.0769	0.0159	0.3932
future	11.6	-0.0805	0.0143	0.3432
future	11.7	-0.0836	0.0131	0.3003
future	11.8	-0.0870	0.0123	0.2555
future	11.9	-0.0906	0.0118	0.2094
future	12.0	-0.0939	0.0115	0.1706
future	12.1	-0.0969	0.0111	0.1327
future	12.2	-0.0994	0.0104	0.0984
future	12.3	-0.1026	0.0098	0.0768
future	12.4	-0.1048	0.0113	0.0804
future	12.5	-0.1086	0.0120	0.0766
future	12.6	-0.1113	0.0187	0.0743
future	12.7	-0.1130	0.0185	0.0736
future	12.8	-0.1132	0.0180	0.0735
future	12.9	-0.1131	0.0182	0.0735
future	13.0	-0.1131	0.0182	0.0734
future	13.1	-0.1130	0.0182	0.0734
future	13.2	-0.1130	0.0182	0.0734
future	13.3	-0.1130	0.0183	0.0734
future	13.4	-0.1130	0.0183	0.0734
future	13.5	-0.1130	0.0185	0.0734
new	0.2	1.1087	-0.1222	0.8871
past	0.3	1.1100	-0.1226	0.8865
past	0.4	1.1113	-0.1231	0.8856
past	0.5	1.1124	-0.1238	0.8846
past	0.6	1.1133	-0.1245	0.8832
past	0.7	1.1140	-0.1254	0.8816
past	0.8	1.1144	-0.1264	0.8801
past	0.9	1.1145	-0.1276	0.8787
past	1.0	1.1141	-0.1286	0.8776
past	1.1	1.1130	-0.1294	0.8768
past	1.2	1.1115	-0.1301	0.8764
past	1.3	1.1087	-0.1309	0.8764
past	1.4	1.1051	-0.1317	0.8769
past	1.5	1.0984	-0.1330	0.8778
past	1.6	1.0883	-0.1347	0.8790
past	1.7	1.0749	-0.1368	0.8804
past	1.8	1.0577	-0.1391	0.8818
past	1.9	1.0368	-0.1414	0.8832
past	2.0	1.0127	-0.1434	0.8844
past	2.1	0.9854	-0.1451	0.8852
past	2.2	0.9558	-0.1465	0.8856
past	2.3	0.9244	-0.1477	0.8856
past	2.4	0.8858	-0.1489	0.8851
past	2.5	0.8502	-0.1498	0.8844
past	2.6	0.8097	-0.1505	0.8830
past	2.7	0.7720	-0.1509	0.8811
past	2.8	0.7308	-0.1512	0.8787
past	2.9	0.6864	-0.1513	0.8757
past	3.0	0.6453	-0.1512	0.8729
past	3.1	0.6006	-0.1510	0.8697
past	3.2	0.5581	-0.1510	0.8664
past	3.3	0.5175	-0.1513	0.8633
past	3.4	0.4797	-0.1517	0.8603
past	3.5	0.4451	-0.1519	0.8574
past	3.6	0.4139	-0.1509	0.8548
past	3.7	0.3859	-0.1476	0.8522
past	3.8	0.3610	-0.1410	0.8496
past	3.9	0.3389	-0.1307	0.8468
past	4.0	0.3193	-0.1168	0.8439
past	4.1	0.3020	-0.0993	0.8408
past	4.2	0.2870	-0.0790	0.8375
past	4.3	0.2742	-0.0573	0.8344
past	4.4	0.2635	-0.0350	0.8317
past	4.5	0.2545	-0.0131	0.8297
past	4.6	0.2470	0.0076	0.8282
past	4.7	0.2402	0.0267	0.8273
past	4.8	0.2332	0.0444	0.8269
past	4.9	0.2251	0.0602	0.8271
past	5.0	0.2149	0.0745	0.8280
past	5.1	0.2022	0.0869	0.8296
past	5.2	0.1865	0.0977	0.8319
past	5.3	0.1681	0.1069	0.8344
past	5.4	0.1479	0.1146	0.8369
past	5.5	0.1266	0.1207	0.8390
past	5.6	0.1053	0.1257	0.8405
past	5.7	0.0850	0.1296	0.8413
past	5.8	0.0656	0.1326	0.8415
past	5.9	0.0492	0.1346	0.8411
past	6.0	0.0361	0.1355	0.8403
past	6.1	0.0267	0.1357	0.8390
past	6.2	0.0211	0.1353	0.8375
past	6.3	0.0180	0.1346	0.8357
past	6.4	0.0163	0.1332	0.8339
past	6.5	0.0152	0.1300	0.8323
past	6.6	0.0144	0.1240	0.8307
past	6.7	0.0138	0.1147	0.8294
past	6.8	0.0132	0.1020	0.8282
past	6.9	0.0122	0.0871	0.8269
past	7.0	0.0107	0.0698	0.8255
past	7.1	0.0088	0.0546	0.8246
past	7.2	0.0062	0.0392	0.8240
past	7.3	0.0029	0.0243	0.8239
past	7.4	-0.0008	0.0135	0.8241
past	7.5	-0.0048	0.0054	0.8248
past	7.6	-0.0092	0.0004	0.8261
past	7.7	-0.0137	-0.0024	0.8278
past	7.8	-0.0176	-0.0036	0.8297
past	7.9	-0.0214	-0.0039	0.8318
past	8.0	-0.0253	-0.0033	0.8341
past	8.1	-0.0288	-0.0019	0.8361
past	8.2	-0.0320	-0.0000	0.8380
past	8.3	-0.0348	0.0021	0.8396
past	8.4	-0.0371	0.0041	0.8407
past	8.5	-0.0391	0.0061	0.8415
past	8.6	-0.0409	0.0078	0.8423
past	8.7	-0.0424	0.0094	0.8429
past	8.8	-0.0437	0.0108	0.8417
past	8.9	-0.0449	0.0123	0.8368
future	9.0	-0.0456	0.0137	0.8290
future	9.1	-0.0462	0.0151	0.8181
future	9.2	-0.0463	0.0165	0.8043
future	9.3	-0.0457	0.0178	0.7913
future	9.4	-0.0446	0.0191	0.7796
future	9.5	-0.0431	0.0205	0.7716
future	9.6	-0.0413	0.0217	0.7663
future	9.7	-0.0393	0.0227	0.7632
future	9.8	-0.0380	0.0236	0.7621
future	9.9	-0.0368	0.0244	0.7627
future	10.0	-0.0362	0.0245	0.7647
future	10.1	-0.0358	0.0238	0.7674
future	10.2	-0.0355	0.0224	0.7705
future	10.3	-0.0354	0.0202	0.7734
future	10.4	-0.0354	0.0175	0.7754
future	10.5	-0.0356	0.0147	0.7769
future	10.6	-0.0359	0.0120	0.7778
future	10.7	-0.0362	0.0089	0.7783
future	10.8	-0.0367	0.0063	0.7783
future	10.9	-0.0377	0.0039	0.7781
future	11.0	-0.0392	0.0015	0.7778
future	11.1	-0.0414	-0.0006	0.7771
future	11.2	-0.0441	-0.0028	0.7759
future	11.3	-0.0474	-0.0047	0.7744
future	11.4	-0.0516	-0.0062	0.7728
future	11.5	-0.0563	-0.0065	0.7710
future	11.6	-0.0615	-0.0048	0.7692
future	11.7	-0.0668	-0.0009	0.7675
future	11.8	-0.0721	0.0047	0.7659
future	11.9	-0.0775	0.0116	0.7646
future	12.0	-0.0831	0.0188	0.7638
future	12.1	-0.0890	0.0257	0.7632
future	12.2	-0.0952	0.0323	0.7627
future	12.3	-0.1014	0.0371	0.7623
future	12.4	-0.1073	0.0404	0.7622
future	12.5	-0.1127	0.0417	0.7623
future	12.6	-0.1176	0.0414	0.7629
future	12.7	-0.1220	0.0401	0.7638
future	12.8	-0.1262	0.0383	0.7650
future	12.9	-0.1301	0.0363	0.7661
future	13.0	-0.1340	0.0345	0.7675
future	13.1	-0.1375	0.0329	0.7689
future	13.2	-0.1404	0.0316	0.7702
future	13.3	-0.1425	0.0303	0.7714
future	13.4	-0.1437	0.0290	0.7721
future	13.5	-0.1444	0.0276	0.7723
future	13.6	-0.1448	0.0260	0.7722
future	13.7	-0.1454	0.0243	0.7722
future	13.8	-0.1461	0.0228	0.7725
future	13.9	-0.1469	0.0215	0.7726
future	14.0	-0.1476	0.0204	0.7728
future	14.1	-0.1482	0.0195	0.7728
future	14.2	-0.1487	0.0186	0.7725
future	14.3	-0.1488	0.0178	0.7712
future	14.4	-0.1489	0.0175	0.7666
future	14.5	-0.1491	0.0177	0.7565
future	14.6	-0.1497	0.0183	0.7394
future	14.7	-0.1511	0.0190	0.7141
future	14.8	-0.1531	0.0196	0.6810
future	14.9	-0.1559	0.0199	0.6419
future	15.0	-0.1589	0.0199	0.5986
future	15.1	-0.1621	0.0194	0.5522
future	15.2	-0.1651	0.0185	0.5022
future	15.3	-0.1677	0.0173	0.4511
future	15.4	-0.1698	0.0160	0.4025
future	15.5	-0.1712	0.0148	0.3542
future	15.6	-0.1724	0.0140	0.3063
future	15.7	-0.1731	0.0136	0.2591
future	15.8	-0.1736	0.0136	0.2127
future	15.9	-0.1735	0.0140	0.1681
future	16.0	-0.1731	0.0148	0.1273
future	16.1	-0.1724	0.0159	0.0937
future	16.2	-0.1721	0.0165	0.0747
future	16.3	-0.1741	0.0164	0.0786
future	16.4	-0.1749	0.0155	0.0732
future	16.5	-0.1759	0.0150	0.0725
future	16.6	-0.1754	0.0149	0.0716
future	16.7	-0.1750	0.0147	0.0716
future	16.8	-0.1749	0.0146	0.0716
future	16.9	-0.1749	0.0146	0.0716
future	17.0	-0.1749	0.0146	0.0716
future	17.1	-0.1749	0.0146	0.0716
future	17.2	-0.1749	0.0146	0.0716
future	17.3	-0.1749	0.0146	0.0716
future	17.4	-0.1748	0.0146	0.0716
future	17.5	-0.1748	0.0146	0.0716
future	17.6	-0.1748	0.0146	0.0716
future	17.7	-0.1748	0.0146	0.0716
future	17.8	-0.1748	0.0146	0.0716
future	17.9	-0.1748	0.0146	0.0715
future	18.0	-0.1748	0.0146	0.0716
future	18.1	-0.1748	0.0146	0.0715
future	18.2	-0.1748	0.0146	0.0715
future	18.3	-0.1748	0.0146	0.0715
future	18.4	-0.1748	0.0146	0.0715
future	18.5	-0.1748	0.0146	0.0715
future	18.6	-0.1748	0.0146	0.0715
future	18.7	-0.1748	0.0146	0.0715
future	18.8	-0.1748	0.0146	0.0715
future	18.9	-0.1748	0.0146	0.0716
new	0.2	1.2532	-0.1108	0.8460
past	0.3	1.2553	-0.1099	0.8423
past	0.4	1.2568	-0.1090	0.8391
past	0.5	1.2576	-0.1079	0.8368
past	0.6	1.2578	-0.1069	0.8353
past	0.7	1.2576	-0.1059	0.8346
past	0.8	1.2570	-0.1053	0.8348
past	0.9	1.2564	-0.1050	0.8356
past	1.0	1.2559	-0.1048	0.8370
past	1.1	1.2554	-0.1049	0.8387
past	1.2	1.2551	-0.1050	0.8406
past	1.3	1.2550	-0.1048	0.8426
past	1.4	1.2546	-0.1043	0.8446
past	1.5	1.2531	-0.1036	0.8469
past	1.6	1.2496	-0.1026	0.8494
past	1.7	1.2431	-0.1015	0.8518
past	1.8	1.2330	-0.1008	0.8540
past	1.9	1.2196	-0.1004	0.8562
past	2.0	1.2030	-0.1002	0.8583
past	2.1	1.1835	-0.1001	0.8603
past	2.2	1.1616	-0.0999	0.8620
past	2.3	1.1375	-0.0997	0.8635
past	2.4	1.1114	-0.0991	0.8645
past	2.5	1.0835	-0.0984	0.8649
past	2.6	1.0540	-0.0974	0.8650
past	2.7	1.0241	-0.0963	0.8648
past	2.8	0.9906	-0.0949	0.8642
past	2.9	0.9561	-0.0931	0.8631
past	3.0	0.9222	-0.0913	0.8617
past	3.1	0.8853	-0.0894	0.8598
past	3.2	0.8513	-0.0876	0.8575
past	3.3	0.8135	-0.0854	0.8549
past	3.4	0.7761	-0.0831	0.8524
past	3.5	0.7380	-0.0807	0.8499
past	3.6	0.7002	-0.0785	0.8475
past	3.7	0.6600	-0.0762	0.8449
past	3.8	0.6216	-0.0740	0.8425
past	3.9	0.5817	-0.0715	0.8403
past	4.0	0.5427	-0.0690	0.8382
past	4.1	0.5031	-0.0665	0.8362
past	4.2	0.4634	-0.0643	0.8341
past	4.3	0.4236	-0.0623	0.8317
past	4.4	0.3837	-0.0606	0.8293
past	4.5	0.3465	-0.0591	0.8272
past	4.6	0.3079	-0.0577	0.8252
past	4.7	0.2658	-0.0565	0.8231
past	4.8	0.2258	-0.0555	0.8214
past	4.9	0.1853	-0.0549	0.8200
past	5.0	0.1444	-0.0545	0.8188
past	5.1	0.1040	-0.0543	0.8177
past	5.2	0.0649	-0.0543	0.8165
past	5.3	0.0278	-0.0542	0.8151
past	5.4	-0.0063	-0.0543	0.8135
past	5.5	-0.0374	-0.0546	0.8118
past	5.6	-0.0655	-0.0550	0.8102
past	5.7	-0.0907	-0.0555	0.8089
past	5.8	-0.1132	-0.0563	0.8079
past	5.9	-0.1322	-0.0574	0.8070
past	6.0	-0.1449	-0.0593	0.8060
past	6.1	-0.1526	-0.0615	0.8050
past	6.2	-0.1553	-0.0643	0.8040
past	6.3	-0.1554	-0.0669	0.8033
past	6.4	-0.1541	-0.0691	0.8030
past	6.5	-0.1517	-0.0714	0.8032
past	6.6	-0.1488	-0.0735	0.8040
past	6.7	-0.1459	-0.0750	0.8054
past	6.8	-0.1423	-0.0766	0.8079
past	6.9	-0.1387	-0.0774	0.8109
past	7.0	-0.1355	-0.0766	0.8142
past	7.1	-0.1326	-0.0739	0.8177
past	7.2	-0.1302	-0.0690	0.8216
past	7.3	-0.1280	-0.0609	0.8261
past	7.4	-0.1266	-0.0499	0.8306
past	7.5	-0.1253	-0.0363	0.8351
past	7.6	-0.1246	-0.0228	0.8392
past	7.7	-0.1241	-0.0104	0.8427
past	7.8	-0.1239	0.0019	0.8462
past	7.9	-0.1239	0.0139	0.8497
past	8.0	-0.1240	0.0219	0.8527
past	8.1	-0.1243	0.0267	0.8553
past	8.2	-0.1253	0.0284	0.8574
past	8.3	-0.1267	0.0273	0.8587
past	8.4	-0.1291	0.0248	0.8594
past	8.5	-0.1323	0.0216	0.8594
past	8.6	-0.1359	0.0185	0.8590
past	8.7	-0.1382	0.0156	0.8586
past	8.8	-0.1389	0.0131	0.8581
past	8.9	-0.1370	0.0107	0.8577
past	9.0	-0.1316	0.0082	0.8574
past	9.1	-0.1226	0.0057	0.8574
past	9.2	-0.1101	0.0034	0.8574
past	9.3	-0.0954	0.0016	0.8577
past	9.4	-0.0796	0.0002	0.8582
past	9.5	-0.0590	-0.0012	0.8593
past	9.6	-0.0385	-0.0027	0.8604
past	9.7	-0.0205	-0.0038	0.8614
past	9.8	-0.0025	-0.0046	0.8624
past	9.9	0.0153	-0.0053	0.8635
past	10.0	0.0279	-0.0060	0.8643
past	10.1	0.0378	-0.0069	0.8652
past	10.2	0.0435	-0.0082	0.8665
past	10.3	0.0457	-0.0099	0.8678
past	10.4	0.0456	-0.0117	0.8692
past	10.5	0.0437	-0.0132	0.8705
past	10.6	0.0399	-0.0143	0.8718
past	10.7	0.0345	-0.0147	0.8731
past	10.8	0.0284	-0.0137	0.8743
past	10.9	0.0220	-0.0104	0.8753
past	11.0	0.0152	-0.0036	0.8765
past	11.1	0.0091	0.0067	0.8776
past	11.2	0.0036	0.0207	0.8786
past	11.3	-0.0015	0.0389	0.8796
past	11.4	-0.0058	0.0590	0.8804
past	11.5	-0.0101	0.0815	0.8808
past	11.6	-0.0138	0.1048	0.8807
past	11.7	-0.0169	0.1275	0.8804
past	11.8	-0.0192	0.1490	0.8797
past	11.9	-0.0211	0.1682	0.8788
future	12.0	-0.0229	0.1819	0.8777
future	12.1	-0.0247	0.1913	0.8764
future	12.2	-0.0268	0.1953	0.8752
future	12.3	-0.0286	0.1959	0.8742
future	12.4	-0.0296	0.1950	0.8733
future	12.5	-0.0297	0.1926	0.8722
future	12.6	-0.0288	0.1894	0.8711
future	12.7	-0.0267	0.1844	0.8696
future	12.8	-0.0241	0.1792	0.8682
future	12.9	-0.0212	0.1736	0.8668
future	13.0	-0.0185	0.1679	0.8655
future	13.1	-0.0162	0.1625	0.8643
future	13.2	-0.0147	0.1574	0.8631
future	13.3	-0.0141	0.1525	0.8618
future	13.4	-0.0143	0.1481	0.8605
future	13.5	-0.0147	0.1440	0.8593
future	13.6	-0.0152	0.1404	0.8586
future	13.7	-0.0156	0.1374	0.8577
future	13.8	-0.0156	0.1351	0.8571
future	13.9	-0.0160	0.1335	0.8567
future	14.0	-0.0168	0.1324	0.8569
future	14.1	-0.0182	0.1319	0.8574
future	14.2	-0.0201	0.1316	0.8578
future	14.3	-0.0224	0.1314	0.8578
future	14.4	-0.0250	0.1313	0.8577
future	14.5	-0.0274	0.1312	0.8575
future	14.6	-0.0303	0.1310	0.8572
future	14.7	-0.0333	0.1308	0.8568
future	14.8	-0.0369	0.1306	0.8564
future	14.9	-0.0406	0.1304	0.8563
future	15.0	-0.0446	0.1304	0.8564
future	15.1	-0.0485	0.1307	0.8568
future	15.2	-0.0521	0.1315	0.8573
future	15.3	-0.0554	0.1327	0.8579
future	15.4	-0.0581	0.1340	0.8583
future	15.5	-0.0602	0.1356	0.8584
future	15.6	-0.0612	0.1368	0.8584
future	15.7	-0.0611	0.1381	0.8584
future	15.8	-0.0601	0.1394	0.8581
future	15.9	-0.0581	0.1405	0.8578
future	16.0	-0.0555	0.1414	0.8572
future	16.1	-0.0531	0.1417	0.8567
future	16.2	-0.0508	0.1416	0.8562
future	16.3	-0.0489	0.1413	0.8558
future	16.4	-0.0475	0.1407	0.8551
future	16.5	-0.0467	0.1397	0.8542
future	16.6	-0.0464	0.1387	0.8533
future	16.7	-0.0462	0.1377	0.8526
future	16.8	-0.0457	0.1368	0.8521
future	16.9	-0.0449	0.1362	0.8520
future	17.0	-0.0438	0.1359	0.8522
future	17.1	-0.0423	0.1362	0.8527
future	17.2	-0.0405	0.1371	0.8533
future	17.3	-0.0389	0.1380	0.8539
future	17.4	-0.0375	0.1390	0.8545
future	17.5	-0.0363	0.1393	0.8553
future	17.6	-0.0355	0.1380	0.8560
future	17.7	-0.0354	0.1352	0.8565
future	17.8	-0.0359	0.1308	0.8571
future	17.9	-0.0366	0.1256	0.8580
future	18.0	-0.0375	0.1205	0.8590
future	18.1	-0.0386	0.1155	0.8604
future	18.2	-0.0400	0.1111	0.8618
future	18.3	-0.0416	0.1079	0.8632
future	18.4	-0.0434	0.1054	0.8648
future	18.5	-0.0451	0.1040	0.8660
future	18.6	-0.0466	0.1028	0.8671
future	18.7	-0.0481	0.1014	0.8681
future	18.8	-0.0497	0.0984	0.8685
future	18.9	-0.0512	0.0944	0.8686
future	19.0	-0.0530	0.0879	0.8685
future	19.1	-0.0553	0.0786	0.8681
future	19.2	-0.0576	0.0673	0.8674
future	19.3	-0.0592	0.0578	0.8667
future	19.4	-0.0605	0.0482	0.8659
future	19.5	-0.0614	0.0401	0.8650
future	19.6	-0.0620	0.0339	0.8641
future	19.7	-0.0625	0.0298	0.8630
future	19.8	-0.0627	0.0278	0.8619
future	19.9	-0.0629	0.0272	0.8606
future	20.0	-0.0626	0.0274	0.8594
future	20.1	-0.0617	0.0281	0.8585
future	20.2	-0.0606	0.0294	0.8576
future	20.3	-0.0595	0.0309	0.8570
future	20.4	-0.0584	0.0327	0.8565
future	20.5	-0.0576	0.0347	0.8558
future	20.6	-0.0576	0.0367	0.8552
future	20.7	-0.0591	0.0383	0.8546
future	20.8	-0.0629	0.0395	0.8542
future	20.9	-0.0686	0.0403	0.8542
future	21.0	-0.0765	0.0406	0.8542
future	21.1	-0.0861	0.0408	0.8541
future	21.2	-0.0951	0.0409	0.8539
future	21.3	-0.1032	0.0409	0.8537
future	21.4	-0.1112	0.0410	0.8533
future	21.5	-0.1165	0.0410	0.8529
future	21.6	-0.1197	0.0409	0.8521
future	21.7	-0.1210	0.0406	0.8494
future	21.8	-0.1213	0.0404	0.8419
future	21.9	-0.1209	0.0401	0.8283
future	22.0	-0.1206	0.0399	0.8069
future	22.1	-0.1203	0.0396	0.7783
future	22.2	-0.1200	0.0391	0.7405
future	22.3	-0.1195	0.0385	0.6945
future	22.4	-0.1186	0.0379	0.6476
future	22.5	-0.1176	0.0373	0.6032
future	22.6	-0.1164	0.0366	0.5496
future	22.7	-0.1149	0.0360	0.4961
future	22.8	-0.1130	0.0356	0.4463
future	22.9	-0.1105	0.0352	0.3975
future	23.0	-0.1073	0.0351	0.3496
future	23.1	-0.1038	0.0353	0.3030
future	23.2	-0.0999	0.0359	0.2575
future	23.3	-0.0958	0.0369	0.2131
future	23.4	-0.0914	0.0381	0.1706
future	23.5	-0.0864	0.0394	0.1313
future	23.6	-0.0804	0.0408	0.0965
future	23.7	-0.0766	0.0441	0.0764
future	23.8	-0.0738	0.0478	0.0792
future	23.9	-0.0748	0.0525	0.0750
future	24.0	-0.0735	0.0543	0.0743
future	24.1	-0.0728	0.0551	0.0740
future	24.2	-0.0726	0.0550	0.0740
future	24.3	-0.0723	0.0553	0.0739
future	24.4	-0.0724	0.0551	0.0739
future	24.5	-0.0725	0.0551	0.0739
future	24.6	-0.0725	0.0551	0.0740
future	24.7	-0.0730	0.0545	0.0739
future	24.8	-0.0730	0.0546	0.0739
future	24.9	-0.0732	0.0544	0.0739
future	25.0	-0.0739	0.0537	0.0739
future	25.1	-0.0745	0.0533	0.0739
future	25.2	-0.0745	0.0533	0.0739
future	25.3	-0.0742	0.0535	0.0739
future	25.4	-0.0740	0.0537	0.0739
future	25.5	-0.0741	0.0535	0.0739
future	25.6	-0.0742	0.0534	0.0739
future	25.7	-0.0742	0.0535	0.0739
future	25.8	-0.0741	0.0536	0.0739
future	25.9	-0.0741	0.0535	0.0739
future	26.0	-0.0742	0.0535	0.0739
future	26.1	-0.0741	0.0535	0.0739
future	26.2	-0.0741	0.0535	0.0739
new	0.1	1.2067	-0.1216	0.8251
past	0.2	1.2054	-0.1216	0.8253
past	0.3	1.2029	-0.1215	0.8257
past	0.4	1.2006	-0.1209	0.8261
past	0.5	1.1986	-0.1201	0.8266
past	0.6	1.1970	-0.1191	0.8270
past	0.7	1.1957	-0.1180	0.8273
past	0.8	1.1947	-0.1169	0.8277
past	0.9	1.1940	-0.1159	0.8280
past	1.0	1.1935	-0.1149	0.8286
past	1.1	1.1930	-0.1140	0.8293
past	1.2	1.1924	-0.1133	0.8301
past	1.3	1.1914	-0.1126	0.8312
past	1.4	1.1887	-0.1118	0.8326
past	1.5	1.1841	-0.1110	0.8339
past	1.6	1.1753	-0.1098	0.8355
past	1.7	1.1632	-0.1088	0.8369
past	1.8	1.1478	-0.1079	0.8384
past	1.9	1.1292	-0.1071	0.8399
past	2.0	1.1047	-0.1064	0.8417
past	2.1	1.0821	-0.1059	0.8431
past	2.2	1.0502	-0.1052	0.8447
past	2.3	1.0250	-0.1045	0.8455
past	2.4	0.9903	-0.1034	0.8460
past	2.5	0.9507	-0.1019	0.8454
past	2.6	0.9193	-0.1006	0.8444
past	2.7	0.8807	-0.0990	0.8430
past	2.8	0.8366	-0.0974	0.8410
past	2.9	0.7993	-0.0961	0.8392
past	3.0	0.7584	-0.0948	0.8373
past	3.1	0.7137	-0.0936	0.8348
past	3.2	0.6718	-0.0925	0.8320
past	3.3	0.6293	-0.0915	0.8286
past	3.4	0.5865	-0.0905	0.8249
past	3.5	0.5431	-0.0892	0.8209
past	3.6	0.4993	-0.0878	0.8168
past	3.7	0.4549	-0.0862	0.8127
past	3.8	0.4099	-0.0846	0.8090
past	3.9	0.3651	-0.0832	0.8054
past	4.0	0.3213	-0.0820	0.8018
past	4.1	0.2793	-0.0809	0.7983
past	4.2	0.2400	-0.0800	0.7950
past	4.3	0.2035	-0.0795	0.7917
past	4.4	0.1698	-0.0791	0.7885
past	4.5	0.1391	-0.0783	0.7854
past	4.6	0.1112	-0.0763	0.7827
past	4.7	0.0860	-0.0720	0.7803
past	4.8	0.0633	-0.0643	0.7779
past	4.9	0.0429	-0.0528	0.7756
past	5.0	0.0246	-0.0378	0.7739
past	5.1	0.0082	-0.0196	0.7727
past	5.2	-0.0058	0.0001	0.7718
past	5.3	-0.0190	0.0224	0.7712
past	5.4	-0.0308	0.0454	0.7706
past	5.5	-0.0413	0.0682	0.7703
past	5.6	-0.0502	0.0886	0.7702
past	5.7	-0.0581	0.1078	0.7702
past	5.8	-0.0656	0.1267	0.7701
past	5.9	-0.0707	0.1388	0.7703
past	6.0	-0.0747	0.1475	0.7709
past	6.1	-0.0777	0.1518	0.7715
past	6.2	-0.0800	0.1532	0.7722
past	6.3	-0.0815	0.1526	0.7727
past	6.4	-0.0828	0.1501	0.7733
past	6.5	-0.0836	0.1465	0.7741
past	6.6	-0.0843	0.1422	0.7753
past	6.7	-0.0850	0.1373	0.7770
past	6.8	-0.0859	0.1323	0.7792
past	6.9	-0.0870	0.1274	0.7818
past	7.0	-0.0880	0.1227	0.7843
past	7.1	-0.0889	0.1181	0.7867
